names,preds
DiMA_Az_AgI3,0.664381457495517
TetraMA_Cs_CuI3,0.66563762962428
FA_PhA_HfI3,0.666254307131557
TroP_MA_MoBr3,0.666394207573361
3-Py_TiZ_MoI3,0.667139699337967
GUA_TroP_CuBr3,0.668462178571776
TetraMA_HY_AgI3,0.668986459443141
DiEA_Az_WI3,0.669069932296937
TetraMA_Cs_CuBr3,0.669192626359034
NH4_i-BuA_CuI3,0.669622342674371
EA_DiMA_AgI3,0.67070168588383
3-Py_PhA_WI3,0.670921652689058
PhA_DiMA_MoI3,0.67111362670751
PhA_Py_CuI3,0.672510567384618
3-Py_TriMA_WI3,0.675604810413493
DiEA_FA_MoI3,0.675766127491876
3-Py_i-PA_WI3,0.676228400462222
i-PA_MA_AgI3,0.6762692665333
FA_PhA_ZrI3,0.676473248293465
DiEA_EA_AgI3,0.676926615358184
HA_Py_AgI3,0.677449919925816
PhA_TiZ_CuI3,0.677679796162096
DiEA_Py_MoI3,0.678416045243333
HY_DiMA_CuBr3,0.679338271132411
HA_DiMA_CuBr3,0.679492864433305
i-PA_DiMA_AgI3,0.679608452278716
DiEA_TiZ_MoI3,0.68102464651323
EA_Az_AgI3,0.681624532370811
3-Py_TetraMA_CuI3,0.683785753862164
TroP_IM_PdI3,0.683878196856529
Cs_TroP_WI3,0.684072183069918
DiEA_NH4_AgI3,0.685119897581068
Cs_i-PA_CuI3,0.685653056807801
PhA_MA_MoI3,0.686688614551553
DiEA_DiMA_AgI3,0.68670964740923
DiMA_TroP_PtI3,0.686835659141739
EA_TroP_PtI3,0.686835659141739
FA_TroP_MoI3,0.688269704787589
DiEA_FA_AgI3,0.688720309704111
TetraMA_MA_AgI3,0.688910382779311
DiMA_IM_AgI3,0.690625054584426
EA_IM_AgI3,0.690625054584426
EA_HA_CuBr3,0.693298733410659
PhA_DiMA_CuBr3,0.696337240663057
i-PA_TroP_InI3,0.696401162111907
i-BuA_TiZ_MoI3,0.696675271115983
DiEA_DiMA_MoI3,0.697659675323217
DiEA_EA_MoI3,0.697659675323217
i-BuA_Py_PtI3,0.698251989719106
DiEA_Az_MoI3,0.698740775795512
DiEA_TiZ_PdI3,0.699495079354297
EA_Cs_CuBr3,0.700330026276154
TriMA_i-BuA_CuI3,0.701530187294886
DiEA_PhA_WI3,0.70189127402347
DiEA_TiZ_CuI3,0.702309844217581
i-BuA_MA_AgI3,0.702482025338639
DiEA_TriMA_MoI3,0.703600041026965
TriMA_AA_AgI3,0.704189059025267
DiEA_i-PA_MoI3,0.705045294570939
PhA_Py_PdI3,0.705833983031931
HY_TroP_WBr3,0.706248893268662
PhA_GUA_MoI3,0.706372388845669
FA_IM_AgI3,0.706519976671021
3-Py_Py_PdI3,0.70657696644378
DiEA_IM_MoI3,0.707092572236449
3-Py_IM_CuBr3,0.707783821485998
FA_TetraMA_AgI3,0.708585741944767
i-PA_GUA_AgI3,0.708875013122287
PhA_TiZ_PtI3,0.709275671272144
TetraMA_Py_WBr3,0.710481079958309
DiEA_AA_WI3,0.711505190807002
3-Py_i-PA_WBr3,0.713962525804347
3-Py_DiMA_AgI3,0.714327473875273
3-Py_EA_AgI3,0.714327473875273
GUA_TroP_MoI3,0.715824344756143
EA_TiZ_WI3,0.716661002763115
DiMA_TiZ_WI3,0.71688008596934
FA_i-BuA_CuI3,0.716917577629277
PhA_DiMA_CuI3,0.717359192573471
DiEA_EA_CuI3,0.718151697500306
DiEA_NH4_CuBr3,0.71862106881792
TriMA_Az_AgI3,0.719435627370066
TetraMA_i-PA_WI3,0.721014665430953
DiEA_IM_WI3,0.721306543991265
3-Py_TiZ_WI3,0.721881549056517
FA_i-BuA_CuBr3,0.722383410180914
HA_i-BuA_CuI3,0.723639276266254
TetraMA_TiZ_CuBr3,0.723755173352919
PhA_TroP_WBr3,0.724225796291122
PhA_AA_PtI3,0.726143653051989
i-PA_i-BuA_CuI3,0.727593372784523
DiEA_HY_CuBr3,0.728242506270154
DiEA_Py_PdI3,0.729995391804097
DiEA_i-BuA_AgI3,0.730600321750065
PhA_Az_CuI3,0.730884461035131
DiEA_Py_CuBr3,0.731092607849382
HY_i-BuA_CuI3,0.731995270066314
HA_AA_CuBr3,0.732068849599406
DiEA_IM_CuI3,0.732861625623268
GUA_i-BuA_CuI3,0.735078240146588
TetraMA_i-BuA_WI3,0.737135586782929
TetraMA_i-BuA_AgI3,0.73815502867405
PhA_Az_MoBr3,0.738998571320022
PhA_i-BuA_WI3,0.740309348821789
IM_TiZ_CuBr3,0.740997564999704
FA_GUA_CuBr3,0.741173233833684
i-BuA_Az_WI3,0.742211365515983
DiMA_i-BuA_CuBr3,0.742458271492769
TriMA_i-BuA_AgI3,0.743322955981782
TroP_Az_InI3,0.743536225297155
TetraMA_Az_WI3,0.743654287356896
HA_TroP_WBr3,0.744704406285529
DiEA_HA_CuBr3,0.744807804136032
EA_TetraMA_AgI3,0.745459809634185
i-BuA_TiZ_CuBr3,0.745656708523529
TetraMA_DiMA_AgI3,0.745748887982742
TetraMA_PhA_WI3,0.747856999233791
TetraMA_Py_PtI3,0.747918109463755
i-PA_AA_AgI3,0.749335498849463
HA_GUA_CuBr3,0.750299393076684
DiMA_TroP_WBr3,0.751507790680338
EA_TroP_WBr3,0.751507790680338
DiEA_i-BuA_WI3,0.75162967540301
PhA_GUA_CuI3,0.751783902754148
TriMA_PhA_WI3,0.752262250873198
TroP_AA_PdI3,0.754807775306813
EA_i-BuA_CuI3,0.754831778861448
IM_Py_WI3,0.755544204898246
DiMA_i-BuA_CuI3,0.755717551094621
NH4_i-BuA_AgI3,0.755893158453517
i-PA_PhA_WI3,0.756023992645267
FM_Cs_WI3,0.756060748078614
TetraMA_TiZ_MoI3,0.756246229914978
i-BuA_Py_MoI3,0.756755982459668
EA_HY_CuBr3,0.758157261049055
3-Py_TiZ_CuBr3,0.758767065314493
i-PA_i-BuA_AgI3,0.758947442623619
PhA_IM_CuI3,0.759116475412901
HY_TroP_PdI3,0.76074963360377
TroP_AA_PtI3,0.761149630696591
i-PA_Az_AgI3,0.76188114511507
IM_TiZ_WI3,0.761895014666478
DiEA_GUA_WI3,0.762207312967312
PhA_AA_MoI3,0.762596162212416
DiEA_GUA_MoI3,0.762957023296084
DiEA_IM_CuBr3,0.764585687373974
DiEA_i-BuA_CuI3,0.765841068028369
DiEA_FA_WI3,0.766365530221789
i-BuA_TiZ_PtI3,0.766479276978612
NH4_i-BuA_CuBr3,0.766594491806139
TriMA_TetraMA_WI3,0.766919926914024
DiEA_TetraMA_CuBr3,0.768065063176385
AA_Py_WI3,0.769172235608639
TetraMA_IM_CuBr3,0.769299289586508
TroP_IM_InI3,0.77032645703351
GUA_MA_CuBr3,0.770714346538817
FM_i-BuA_CuI3,0.771752698844232
TroP_TiZ_AgCl3,0.771858121711395
3-Py_TetraMA_WBr3,0.774539510654526
PhA_i-BuA_AgI3,0.774571264901182
DiEA_Py_WBr3,0.774826188766145
TroP_TiZ_CuCl3,0.775277243173365
Az_TiZ_PdI3,0.776044172632167
3-Py_TroP_WBr3,0.776412851252602
PhA_i-BuA_CuI3,0.778799781413122
HY_i-BuA_CuBr3,0.779114557007911
DiEA_TetraMA_MoI3,0.779813515273349
DiEA_DiMA_WI3,0.781222478775723
DiEA_EA_WI3,0.781222478775723
HA_TroP_MoI3,0.781486701651173
PhA_TiZ_PdI3,0.782634377848221
HY_TroP_MoI3,0.783222625841635
DiEA_GUA_CuBr3,0.783277718763304
DiEA_TriMA_PdI3,0.78517138068104
GUA_i-BuA_AgI3,0.78530040785595
DiEA_i-PA_PdI3,0.786616634225014
HY_AA_CuBr3,0.78697827335292
i-BuA_AA_WI3,0.787418966555546
FA_PhA_WI3,0.789539765614459
EA_Py_MoI3,0.789775693902587
TroP_AA_CuBr3,0.789923576142699
DiMA_Py_MoI3,0.789994777108811
DiEA_EA_PdI3,0.790629920502204
3-Py_i-BuA_AgI3,0.792910538156424
IM_Py_MoI3,0.793554590769173
DiEA_TetraMA_CuI3,0.793839464752578
i-BuA_Az_MoI3,0.794138620119122
3-Py_TriMA_WBr3,0.794410444714882
NH4_HY_CuBr3,0.794749268090242
NH4_PhA_HfI3,0.795256480230612
DiEA_DiMA_PdI3,0.795391166958629
PhA_TiZ_WBr3,0.796826013701146
FM_i-BuA_CuBr3,0.799875049510591
i-PA_Py_MoI3,0.801114955467766
TriMA_Py_MoI3,0.803096074455882
Cs_TroP_MoI3,0.803972691407942
Az_Py_MoI3,0.807820496502707
HA_PhA_WI3,0.807991899549237
HA_HY_CuBr3,0.808196307842327
PhA_MA_CuBr3,0.80832167638249
Py_TiZ_PdI3,0.811778310303729
DiMA_TroP_MoBr3,0.812622163092861
EA_TroP_MoBr3,0.812622163092861
AA_Py_MoI3,0.813611774083316
3-Py_TetraMA_CuBr3,0.81409766006192
IM_Az_WI3,0.814235842066538
Az_TiZ_MoI3,0.815015311880752
TroP_TiZ_MoBr3,0.815530492163423
Az_Py_PdI3,0.815696430361723
HA_i-BuA_CuBr3,0.815826697845018
TetraMA_i-BuA_CuI3,0.816987366251197
DiEA_TroP_CuBr3,0.817132190038411
FA_PhA_MoI3,0.817212641733171
3-Py_TetraMA_PtI3,0.817487824472069
i-PA_IM_WI3,0.817770883761013
TriMA_i-BuA_CuBr3,0.818713402862125
3-Py_Py_PtI3,0.819054781830793
TriMA_IM_WI3,0.819807727143028
TroP_Az_SnI3,0.819871500727413
i-BuA_AA_MoI3,0.820809581010869
DiEA_IM_PtI3,0.820860449649346
FA_TroP_WBr3,0.822348800709034
DiEA_HA_MoI3,0.822700627022864
DiEA_HA_PdI3,0.823075168188936
HA_NH4_CuBr3,0.823146230145797
i-BuA_MA_MoI3,0.82315026025176
TetraMA_TroP_WBr3,0.824003699919351
IM_i-BuA_AgI3,0.825672807606227
DiEA_MA_PdI3,0.826021022824246
FA_DiMA_AgCl3,0.82679562899082
TriMA_TroP_WBr3,0.827012513708461
HA_PhA_CuI3,0.827663002116221
DiEA_FA_PdI3,0.827938960482861
3-Py_Py_WBr3,0.828290131278604
TroP_AA_WBr3,0.828331698400263
PhA_GUA_PtI3,0.828801607428689
TetraMA_Py_MoI3,0.828802502066459
DiEA_TroP_WBr3,0.829121725589733
EA_FA_AgCl3,0.829566936703483
TroP_IM_AgCl3,0.83008911154956
FA_Cs_CuBr3,0.830253735846764
i-BuA_Py_WBr3,0.83053472355171
Cs_NH4_CuBr3,0.830724311621016
TroP_Py_WBr3,0.831359484131266
PhA_Py_WBr3,0.831483103606586
TetraMA_IM_MoI3,0.831725855982417
PhA_AA_CuI3,0.832174729645864
i-PA_TroP_WBr3,0.834070446456177
Cs_TiZ_WI3,0.834222416202239
DiEA_TetraMA_PdI3,0.834963827004257
TroP_Az_WBr3,0.83512067697681
Cs_HY_CuBr3,0.835557600660409
DiEA_HY_MoI3,0.836297421326658
EA_i-BuA_CuBr3,0.836558754282439
Py_MA_MoI3,0.83731250034504
PhA_AA_CuBr3,0.838669531422862
PhA_TroP_CuBr3,0.839825193868651
FA_PhA_CuI3,0.840028052208598
3-Py_i-BuA_CuI3,0.841030511346102
IM_TiZ_MoI3,0.841214312345202
3-Py_Py_MoI3,0.841319717100799
EA_TiZ_MoI3,0.841978684675826
DiMA_TiZ_MoI3,0.84219776788205
TroP_i-BuA_MoI3,0.843626408976075
i-PA_Az_MoI3,0.844413653351422
EA_TetraMA_MoI3,0.845080317912587
i-PA_TiZ_MoI3,0.845137220142403
TetraMA_DiMA_MoI3,0.845369396261144
3-Py_AA_WI3,0.846205979614525
TetraMA_Az_MoI3,0.846450496733438
TriMA_Az_MoI3,0.846450496733438
3-Py_TiZ_PdI3,0.846681387321448
Az_Py_PtI3,0.847080963387561
TriMA_TiZ_MoI3,0.84711833913052
TriMA_TetraMA_MoI3,0.847470209637434
PhA_TroP_MoBr3,0.847553371163138
TetraMA_TiZ_PdI3,0.84823882854013
DiEA_AA_PdI3,0.849261341222286
i-PA_IM_MoI3,0.850000337235962
DiEA_HY_PdI3,0.85092753631898
TriMA_i-PA_MoI3,0.851215001261132
TriMA_IM_MoI3,0.852037180617977
GUA_Py_WI3,0.852220623483348
TroP_IM_WBr3,0.852814770063707
TetraMA_i-PA_MoI3,0.853315814637423
3-Py_IM_MoI3,0.853748758397581
HA_HY_PdI3,0.853985475967352
FA_PhA_AgI3,0.855395413804233
IM_Az_MoI3,0.856579501670308
HA_Cs_CuBr3,0.856933188893415
TriMA_TroP_AgCl3,0.856942754075191
MA_TiZ_WI3,0.85706287906346
Cs_TiZ_MoI3,0.857510558974212
TroP_Py_MoBr3,0.857925270251401
FA_Py_MoI3,0.858950546739766
NH4_PhA_CuBr3,0.859582574035948
TetraMA_AA_WI3,0.859775710873486
FA_TroP_AgCl3,0.86013018327428
TroP_TiZ_WBr3,0.862180598984439
3-Py_DiMA_MoI3,0.862269374100167
3-Py_EA_MoI3,0.862269374100167
DiEA_HA_WI3,0.862316182763228
NH4_Py_MoI3,0.862330953709338
3-Py_Az_MoI3,0.863079223371002
HY_TroP_PtI3,0.863142050595034
PhA_IM_CuBr3,0.863913199262271
i-PA_TroP_AgCl3,0.864943682752037
FA_TroP_PtI3,0.865147875756428
Cs_GUA_CuBr3,0.86556748894678
TriMA_TroP_CuCl3,0.865980770787342
AA_TiZ_WI3,0.865999845158326
i-BuA_TiZ_PdI3,0.866078891833443
i-PA_i-BuA_CuBr3,0.867338411494929
AA_MA_AgCl3,0.867378906338201
TroP_Az_CuCl3,0.867687336636606
DiEA_Cs_CuI3,0.86779072439062
3-Py_IM_WI3,0.8678233240951
TroP_MA_WBr3,0.868923549066195
NH4_PhA_WI3,0.869318427483677
HY_i-BuA_AgI3,0.869814921949823
TroP_i-BuA_WI3,0.873273211804514
DiMA_Az_MoI3,0.873755403722762
EA_Az_MoI3,0.873755403722762
DiEA_IM_PdI3,0.873820019647503
FM_TroP_MoI3,0.874066283343898
HA_NH4_PdI3,0.874406234225938
PhA_IM_PtI3,0.874733552742503
3-Py_i-PA_MoI3,0.87518403597273
TriMA_TroP_MoBr3,0.875822298229494
HY_Az_AgCl3,0.875827315740219
3-Py_TroP_MoBr3,0.876037821727582
i-PA_DiMA_MoI3,0.876678932072202
HA_PhA_MoI3,0.878437565789628
TriMA_DiMA_MoI3,0.878715775454218
HA_i-PA_CuI3,0.87891412963217
NH4_PhA_MoI3,0.878936757564283
i-PA_TroP_CuCl3,0.879384131556784
DiMA_TroP_AgCl3,0.879409246283356
EA_TroP_AgCl3,0.879409246283356
GUA_TroP_PtI3,0.879424452040566
TriMA_TroP_InBr3,0.879438286743968
DiMA_IM_MoI3,0.880493785363086
EA_IM_MoI3,0.880493785363086
HA_TroP_PdI3,0.880723004842736
TetraMA_IM_WI3,0.882052624865544
FM_PhA_WI3,0.882532907225573
GUA_TiZ_WI3,0.882706883447165
i-PA_TroP_MoBr3,0.882880230977211
Py_TiZ_PtI3,0.882898915382873
IM_AA_WI3,0.882911650322741
i-PA_TroP_InBr3,0.883143180265722
EA_TriMA_MoI3,0.883203794922198
3-Py_TriMA_MoI3,0.883248151022163
EA_i-PA_MoI3,0.884649048466172
DiEA_NH4_MoI3,0.886115145835172
TetraMA_i-PA_WBr3,0.886742616729926
DiEA_GUA_PdI3,0.886889859682378
GUA_IM_AgCl3,0.887111784831938
TroP_Az_MoBr3,0.887584755588642
TriMA_i-PA_WI3,0.888290909985332
3-Py_AA_MoI3,0.888566592323512
3-Py_MA_MoI3,0.889887297768437
EA_i-PA_AgCl3,0.890156057869679
TroP_MA_PtI3,0.890242586759969
TroP_TiZ_InI3,0.890664842869866
i-PA_TiZ_PdI3,0.890823771306298
TetraMA_MA_MoI3,0.891379085687148
FM_PhA_MoI3,0.891492488363548
DiEA_NH4_PdI3,0.891984264033539
FM_TroP_PdI3,0.892018042692792
TetraMA_AA_MoI3,0.893166325328809
DiEA_MA_WI3,0.893619214318862
TriMA_TroP_NiI3,0.894640506605578
Py_TiZ_CuBr3,0.894936357950468
AA_Az_MoI3,0.895371379056321
PhA_AA_PdI3,0.895539283257742
DiEA_i-PA_PtI3,0.895717061746013
3-Py_Py_AgCl3,0.895788179898473
FM_TetraMA_MoI3,0.895923658410907
EA_DiMA_AgCl3,0.896381026142318
FM_Py_MoI3,0.897317329092525
i-PA_Az_WI3,0.897766168516836
3-Py_GUA_WI3,0.897903129965721
i-PA_TroP_NiI3,0.898402248377647
3-Py_DiMA_WI3,0.898638490323905
3-Py_EA_WI3,0.898638490323905
NH4_TiZ_CuI3,0.899039544904949
TriMA_Az_WI3,0.899803011898852
GUA_Py_AgCl3,0.899828441177015
EA_i-BuA_AgI3,0.901231094021417
DiMA_i-BuA_AgI3,0.901560855331758
TroP_IM_CuCl3,0.901728678371174
NH4_PhA_CuI3,0.902375508745844
DiEA_TriMA_PtI3,0.90297860933331
TroP_IM_MoBr3,0.90309535144772
i-BuA_Py_PdI3,0.903407760494822
TetraMA_Az_WBr3,0.903730990305078
DiEA_TriMA_WBr3,0.904226097234489
FA_i-PA_AgCl3,0.904237477329337
FM_Py_WI3,0.904266518788905
PhA_IM_WBr3,0.904352608706212
AA_Az_WI3,0.90441503407507
DiEA_Cs_CuBr3,0.90449729874263
TriMA_TiZ_PdI3,0.905249125631802
TriMA_TetraMA_WBr3,0.905469586359227
DiEA_TetraMA_WBr3,0.906532617619496
FA_TetraMA_WI3,0.906609270845954
HA_Cs_PdI3,0.906857678662922
i-PA_AA_MoI3,0.908300475210828
HA_PhA_CuBr3,0.909293669485185
DiEA_i-PA_WBr3,0.909477300999669
FM_TetraMA_WI3,0.90999400153394
TriMA_AA_MoI3,0.910337318592844
PhA_Az_WBr3,0.910756644407904
Cs_i-BuA_CuBr3,0.91085447202264
i-PA_AA_WI3,0.910957307305405
TetraMA_GUA_WI3,0.911213801019773
HY_TiZ_CuI3,0.912679955123624
TriMA_AA_WI3,0.912994150687421
DiMA_TroP_CuCl3,0.913558055583841
EA_TroP_CuCl3,0.913558055583841
FA_TetraMA_MoI3,0.914115036342982
Cs_TiZ_PtI3,0.914414155017079
3-Py_TiZ_PtI3,0.914514608248856
TriMA_PhA_MoI3,0.914965567347648
3-Py_FA_MoI3,0.916159945404856
FM_PhA_CuI3,0.916534662382748
TetraMA_TroP_MoBr3,0.91655442499212
3-Py_FM_MoI3,0.91762104843198
EA_Py_WI3,0.917651929837951
TriMA_MA_AgCl3,0.91779774468099
DiMA_Py_WI3,0.917871013044175
i-PA_MA_AgCl3,0.917975382561662
TroP_i-BuA_CuBr3,0.918569210659282
TetraMA_Py_PdI3,0.91881848439879
TriMA_IM_AgCl3,0.91890736725929
i-PA_PhA_MoI3,0.919461542389476
FM_TroP_AgCl3,0.920071015966815
PhA_DiMA_WBr3,0.920470875128997
TroP_Az_NiI3,0.920852930700217
3-Py_FM_WI3,0.921382299020193
NH4_TiZ_WI3,0.92139157308016
HA_i-BuA_AgI3,0.921437212548478
DiEA_TroP_MoBr3,0.921672450662502
PhA_Py_MoBr3,0.922304704902466
HA_TiZ_CuI3,0.922881322237579
PhA_IM_PdI3,0.923885867169987
HA_PhA_AgI3,0.924180696089989
GUA_Py_MoI3,0.924765380110013
IM_AA_AgCl3,0.924895017842856
IM_Az_AgCl3,0.927212791866725
AA_Py_AgCl3,0.927406350234204
3-Py_TetraMA_PdI3,0.927855291225508
3-Py_TroP_AgCl3,0.928200064054481
DiMA_TroP_HfI3,0.928971905420149
EA_TroP_HfI3,0.928971905420149
TriMA_i-PA_AgCl3,0.929293428305712
Py_TiZ_WBr3,0.930296504753413
TroP_Az_InBr3,0.930645916820989
i-PA_IM_AgCl3,0.931241600186762
EA_TetraMA_WI3,0.932074588619237
IM_i-BuA_CuI3,0.932349006360257
TetraMA_DiMA_WI3,0.932363666967794
3-Py_TroP_CuCl3,0.932650655527354
FA_i-BuA_AgI3,0.933190732308351
i-BuA_Az_PdI3,0.934729259595
GUA_i-BuA_CuBr3,0.935479553901682
FA_TiZ_WI3,0.936414927960585
HY_PhA_WI3,0.937446924238251
AA_TiZ_AgCl3,0.93745122288318
PhA_Py_AgCl3,0.937481656703925
Az_TiZ_AgCl3,0.937779342727363
3-Py_TetraMA_MoI3,0.937962588046822
GUA_IM_WI3,0.938648664950368
TroP_Py_InI3,0.938805078635209
TetraMA_Py_AgCl3,0.939345447089867
3-Py_NH4_MoI3,0.939696140282851
HY_TiZ_CuBr3,0.939803527754859
3-Py_AA_AgCl3,0.942157798015461
i-PA_GUA_WI3,0.942384401129331
TroP_Az_CoI3,0.942955081163187
TriMA_GUA_WI3,0.944421244511346
GUA_Az_WI3,0.944641472001802
FM_IM_WI3,0.944716369898832
DiEA_Py_AgCl3,0.946249376900847
TriMA_Py_PdI3,0.946649443265429
DiEA_AA_PtI3,0.947437823584582
DiEA_GUA_PtI3,0.949812622835142
i-BuA_Py_AgCl3,0.95031003877049
DiEA_Az_WBr3,0.950732649993548
3-Py_Py_MoBr3,0.951450970785068
TriMA_TiZ_AgCl3,0.951574173768647
TroP_Py_CuCl3,0.952313172591351
TroP_i-BuA_PtI3,0.952747612741013
3-Py_PhA_ZrI3,0.952889566820134
GUA_TiZ_AgCl3,0.953813505836933
TriMA_Py_CuCl3,0.954168707270164
GUA_TroP_AgCl3,0.954501893217157
DiEA_Az_PtI3,0.954656115831133
FM_PhA_HfI3,0.954804278754916
IM_AA_MoI3,0.955079660588883
TriMA_TroP_FeI3,0.955403129859958
DiMA_IM_WI3,0.956965318663824
EA_IM_WI3,0.956965318663824
Az_TiZ_PtI3,0.957233312096454
TroP_TiZ_SnI3,0.957458184563611
3-Py_PhA_AgI3,0.958899722711463
i-PA_TroP_FeI3,0.959164871632027
FM_Cs_MoI3,0.960294438351071
i-PA_Py_PdI3,0.961396182412267
AA_TiZ_MoI3,0.961640727644974
HA_i-PA_CuBr3,0.961647964645791
i-PA_TiZ_PtI3,0.962251730139433
HY_Py_AgCl3,0.962597884337121
EA_PhA_AgI3,0.963097847884176
Cs_i-BuA_CuI3,0.963552543854498
TroP_Az_AgCl3,0.963656434764114
i-PA_TiZ_AgCl3,0.963908406696119
TriMA_TiZ_PtI3,0.964288573521449
FM_TiZ_WI3,0.964775508439773
FA_Py_WI3,0.964816557269247
TetraMA_TroP_CuCl3,0.965156528842117
DiEA_HY_WI3,0.966851677619376
HY_GUA_PdI3,0.967451141664334
EA_TriMA_AgCl3,0.967588145517038
TriMA_PhA_AgI3,0.967757152914815
3-Py_TiZ_WBr3,0.968485082101188
NH4_TroP_PtI3,0.968500342402833
FM_PhA_ZrI3,0.969262149679546
i-BuA_AA_CuCl3,0.970237301189576
Py_MA_PdI3,0.97119603593702
TetraMA_i-PA_AgCl3,0.97120586558917
i-BuA_MA_PdI3,0.972196045500188
3-Py_GUA_AgCl3,0.972291282426618
GUA_Py_PdI3,0.972393968901925
EA_Py_PdI3,0.972707700895791
3-Py_i-PA_AgCl3,0.97297219385803
IM_TiZ_AgCl3,0.973110118633168
DiMA_IM_AgCl3,0.973720156047454
EA_IM_AgCl3,0.973720156047454
IM_Py_WBr3,0.973936444223028
TetraMA_AA_AgCl3,0.97457960898675
Py_MA_AgCl3,0.974863483896091
AA_Py_PdI3,0.974983649317473
FA_TiZ_MoI3,0.975872718037685
DiMA_Py_WBr3,0.976107031344306
EA_Py_WBr3,0.976107031344306
i-PA_Py_AgCl3,0.976540085575148
3-Py_TroP_SnI3,0.97741125545826
Cs_PhA_CuBr3,0.977694154782465
TriMA_TroP_CoI3,0.978132515548489
i-BuA_AA_PdI3,0.97827220806727
TroP_Py_AgCl3,0.980074303466844
TriMA_TroP_SnI3,0.98056561181265
FA_TriMA_AgCl3,0.981669564976696
i-BuA_MA_WI3,0.981757976457793
i-PA_TroP_CoI3,0.981894257320557
DiEA_DiMA_PtI3,0.981957977919109
DiEA_EA_PtI3,0.981957977919109
PhA_GUA_PdI3,0.981965614963542
Py_MA_WI3,0.982455398051602
3-Py_FA_WI3,0.982500319471556
HA_IM_AgCl3,0.982561518413831
FA_IM_AgCl3,0.983346657144709
i-PA_PhA_AgI3,0.983381639556652
FM_Cs_WBr3,0.983862841161025
TriMA_Py_AgCl3,0.984144653822143
3-Py_TiZ_AgCl3,0.984401621552547
IM_MA_MoI3,0.984625113199853
i-PA_TroP_ZrI3,0.984860067874007
IM_Py_AgCl3,0.984948199752174
MA_TiZ_AgCl3,0.985075892904156
IM_Py_PdI3,0.986006473910045
TetraMA_Az_PdI3,0.986643861633861
TriMA_TetraMA_PdI3,0.987163273964779
DiMA_TroP_ZrBr3,0.987509179532832
EA_TroP_ZrBr3,0.987509179532832
HY_PhA_CuI3,0.987813088419935
IM_Az_PdI3,0.98804506680614
TetraMA_TroP_AgCl3,0.988774075940562
GUA_IM_MoI3,0.989220175791765
3-Py_Az_PdI3,0.989573449940026
FA_Py_AgCl3,0.990144638465002
FA_TroP_MoBr3,0.990496015168423
TetraMA_GUA_AgCl3,0.990639918549071
3-Py_IM_AgCl3,0.990723070930427
TriMA_IM_PdI3,0.990990931928488
