names,preds
TetraMA_HY_HgBr3,1.71346678020921
FM_MA_ZrI3,1.71356899343414
TriMA_TetraMA_CoI3,1.71454006128146
HY_AA_HgBr3,1.71572915293148
3-Py_HA_HfBr3,1.71596111986724
FM_HY_ZrI3,1.71658332341285
i-PA_Py_FeI3,1.71672219002622
AA_TiZ_HfBr3,1.7170451078918
FA_PhA_FeI3,1.71723432970385
FA_Cs_HgBr3,1.71747597705206
PhA_i-BuA_FeI3,1.71752915374878
3-Py_Az_HfCl3,1.71784073312537
EA_HA_HfI3,1.71832984331008
TriMA_Py_FeI3,1.71875903340824
i-PA_HY_HgBr3,1.71879900913473
i-BuA_TiZ_ZrBr3,1.71889210682372
3-Py_Az_CoI3,1.72036963250695
EA_TriMA_PbI3,1.72037479307928
EA_PhA_MoBr3,1.72056458823886
EA_TriMA_TeCl3,1.72066520934561
TriMA_Az_TeCl3,1.72149038878811
TetraMA_PhA_MoBr3,1.72169100899683
DiEA_DiMA_CoI3,1.72172643962209
DiEA_EA_CoI3,1.72172643962209
NH4_Az_CuCl3,1.72200316835815
Cs_IM_CuCl3,1.7223450423962
DiEA_HY_ZrI3,1.7225871955965
HA_TroP_FeI3,1.72425667725635
Cs_PhA_ZrBr3,1.72469354033063
TetraMA_Az_NiI3,1.72477773344621
IM_TiZ_PbI3,1.72512114280785
MA_TiZ_HfBr3,1.72571441693502
TetraMA_PhA_AgCl3,1.7259082035164
NH4_MA_CuCl3,1.72678016043885
TriMA_TetraMA_NiI3,1.7268483705607
TroP_TiZ_TeCl3,1.72734436399796
TriMA_TroP_TeCl3,1.72735999486945
PhA_MA_PbI3,1.72807957833542
TroP_TiZ_NiBr3,1.72887817377654
PhA_Py_HfBr3,1.72897529107555
TroP_i-BuA_NiI3,1.7299602998737
TetraMA_TroP_HgI3,1.73022131534056
3-Py_Az_NiI3,1.73029288397945
NH4_AA_CuCl3,1.73057802505918
GUA_TroP_CoI3,1.73110975707161
DiEA_Cs_MoBr3,1.7313294794089
3-Py_MA_ZrI3,1.73133018779254
IM_Py_PbI3,1.73145407127122
TroP_TiZ_HgI3,1.73145680379375
EA_i-PA_TeCl3,1.73156010917914
FA_HY_HfI3,1.73219642434571
PhA_TroP_HfBr3,1.73220632222417
TroP_TiZ_FeBr3,1.73286432848568
Py_MA_HfBr3,1.73382356862817
3-Py_AA_ZrBr3,1.73392916618082
TetraMA_i-PA_CoI3,1.73407226854516
TetraMA_MA_PbI3,1.73479745072137
3-Py_Py_FeI3,1.73544390435319
FA_HY_ZrI3,1.73581804370977
NH4_Py_HfBr3,1.73620814347966
DiEA_HA_InBr3,1.73674044555913
GUA_Py_ZrBr3,1.73684350880718
DiEA_DiMA_InBr3,1.73726865232886
DiEA_EA_InBr3,1.73726865232886
Cs_TroP_AgCl3,1.73778902319681
IM_AA_ZrBr3,1.73798044973562
FM_i-BuA_MoBr3,1.73829235019947
FM_GUA_ZrI3,1.73845415300136
DiEA_GUA_CoI3,1.73850099375252
NH4_HY_FeI3,1.7389853054959
FM_HY_CuCl3,1.73908772203772
DiEA_Az_HgBr3,1.73996539204291
PhA_IM_InBr3,1.7401045119179
PhA_Az_CuCl3,1.74012575866551
EA_DiMA_TeCl3,1.74032795204654
DiEA_TriMA_HgBr3,1.74043988268159
DiEA_HY_InBr3,1.74076962679876
DiEA_Py_PbI3,1.74094749349922
PhA_TiZ_SnI3,1.74157917016123
TriMA_TroP_GaBr3,1.74232935107928
GUA_AA_HfI3,1.74241957571544
EA_i-PA_PbI3,1.74269846264035
PhA_GUA_HfBr3,1.74275224049774
DiEA_NH4_CoI3,1.74336574350632
3-Py_FM_ZrBr3,1.74336969358183
TroP_i-BuA_SnI3,1.74404666265024
TroP_MA_FeBr3,1.74461491649278
i-BuA_Py_FeI3,1.74468303014126
Cs_PhA_WBr3,1.74469621478331
3-Py_TroP_HfCl3,1.74492777906112
GUA_AA_ZrI3,1.74537084987855
NH4_PhA_MoBr3,1.74591602256251
TroP_TiZ_SnBr3,1.74631030181635
GUA_i-BuA_HfI3,1.7463222104791
TetraMA_i-PA_NiI3,1.7463805778244
FM_NH4_HfI3,1.74650274685415
NH4_GUA_TeCl3,1.74654059091485
Cs_MA_CuCl3,1.74657606671787
DiEA_AA_CoI3,1.74666606528565
HY_IM_ZrI3,1.74709475010857
3-Py_TetraMA_ZrI3,1.74755021786523
HA_TetraMA_HgBr3,1.7479201916454
DiEA_NH4_InBr3,1.74797391850679
IM_TiZ_HfBr3,1.74803591962676
TriMA_DiMA_TeCl3,1.74810206629283
HA_Py_HgBr3,1.74838107162253
FA_NH4_ZrI3,1.74854380417692
DiEA_HY_FeI3,1.74886244396674
HA_HY_FeI3,1.7495158287778
GUA_TroP_TeCl3,1.74962562097777
FM_EA_ZrI3,1.75008783803228
DiEA_FA_FeI3,1.75041822306581
DiEA_i-PA_HgBr3,1.75048877471607
i-PA_TroP_TeCl3,1.75063669941004
FM_AA_ZrI3,1.75079808761896
i-PA_PhA_CuCl3,1.75180742371373
AA_TiZ_ZrBr3,1.75194206048091
TroP_IM_SnBr3,1.75195143712354
FM_FA_ZrI3,1.75209459376938
GUA_TroP_NiI3,1.75240905381815
FA_HA_ZrI3,1.75251585869236
3-Py_TriMA_CoI3,1.75255293443039
3-Py_Az_FeI3,1.75277050031896
DiEA_TiZ_InBr3,1.75342060796896
DiEA_IM_InBr3,1.75361506417561
3-Py_TriMA_NiI3,1.75433025795817
FM_HA_HfI3,1.75450788109304
PhA_i-BuA_CoI3,1.75452998335102
DiEA_TiZ_ZrCl3,1.75460987072711
HA_AA_HgBr3,1.75474086207315
FM_DiMA_ZrI3,1.75516854205041
HA_TiZ_HgBr3,1.75566103281922
3-Py_i-PA_NiI3,1.75577551150214
FM_HA_CuCl3,1.75696649687
3-Py_TroP_HgI3,1.75718103307702
GUA_TroP_FeI3,1.75764579347001
HA_Cs_AgCl3,1.75874201958361
FM_HY_TeCl3,1.75881960048969
TetraMA_IM_HfBr3,1.75943751447007
HY_TiZ_HgBr3,1.75949571875335
DiMA_Py_PbI3,1.75968688928666
EA_Py_PbI3,1.75968688928666
i-PA_TroP_GaBr3,1.7597814579245
PhA_IM_CoI3,1.76008560438607
TroP_MA_CoBr3,1.76133357188124
FM_HA_ZrI3,1.76152502526454
HY_Py_HgBr3,1.76177420153765
DiEA_NH4_FeI3,1.76227900860959
FM_MA_HfI3,1.76301350120009
3-Py_NH4_HfCl3,1.76436572012343
PhA_TiZ_HgBr3,1.76439928525515
DiEA_GUA_HfI3,1.76505194272427
HA_Cs_CuCl3,1.76532022103337
FM_PhA_MoBr3,1.76563064631869
DiEA_FA_ZrI3,1.76602917464557
i-BuA_Py_CoI3,1.76617502691344
3-Py_i-PA_CoI3,1.76629745269254
FA_NH4_HfI3,1.76631079775928
3-Py_PhA_ZrBr3,1.76686912179306
PhA_Py_NiBr3,1.76733017126031
IM_MA_HfBr3,1.76787484276151
FA_AA_ZrI3,1.76937610628053
Az_Py_HfCl3,1.76996047726246
DiEA_HA_FeI3,1.77026200538312
Cs_TroP_FeBr3,1.77128836040502
DiEA_Az_InBr3,1.77180501777274
FA_GUA_ZrI3,1.77194646287705
PhA_IM_HgBr3,1.7723217249551
PhA_AA_InBr3,1.77287741579192
i-PA_IM_ZrBr3,1.77287999856675
FA_Py_HfBr3,1.77318126252354
TriMA_PhA_CuCl3,1.77356603684135
GUA_TroP_HfCl3,1.77362374966201
3-Py_AA_HfCl3,1.77371453418696
HA_TriMA_HgBr3,1.77386588389241
HA_NH4_FeI3,1.77391833982308
DiMA_IM_HfBr3,1.77408770105717
EA_IM_HfBr3,1.77408770105717
FA_Py_CoI3,1.77424688608885
DiEA_AA_HgBr3,1.77457444751968
DiEA_AA_InBr3,1.77491154129687
NH4_PhA_ZrBr3,1.7752474845223
DiEA_TriMA_NiI3,1.77529096322976
HA_i-PA_HgBr3,1.77531113743639
i-PA_Py_ZrBr3,1.77599277565652
DiEA_GUA_FeI3,1.77621650880622
DiEA_i-PA_NiI3,1.77673621677373
HY_Az_HfBr3,1.77723985857959
DiEA_GUA_InBr3,1.77727895719029
Az_MA_ZrI3,1.77740639791334
DiEA_HA_ZrI3,1.77845500649391
TetraMA_Py_CoI3,1.77871911354927
FM_PhA_ZrCl3,1.77900869395977
TriMA_IM_ZrBr3,1.77929875528215
HA_AA_ZrI3,1.77967311450366
3-Py_GUA_HfCl3,1.77985377093395
TroP_IM_GaBr3,1.78014977326591
PhA_AA_HgBr3,1.78128649662887
GUA_TroP_PbI3,1.78134260828285
Cs_i-PA_CuCl3,1.78217198298818
DiEA_IM_FeI3,1.78231870523944
NH4_AA_ZrI3,1.78233056033806
TriMA_Py_ZrBr3,1.78241153237191
3-Py_Az_ZrBr3,1.78241328916369
HA_TroP_HgBr3,1.78244190086399
i-PA_Az_TeCl3,1.78248076195588
PhA_DiMA_InBr3,1.78257740692065
TetraMA_i-BuA_MoBr3,1.7827726768938
FM_PhA_FeI3,1.78310558260179
DiEA_TetraMA_CoI3,1.78328730213385
FM_FA_HfI3,1.78400730850831
HY_Py_HfBr3,1.78418586969782
DiEA_FA_HgBr3,1.78466835436324
Az_TiZ_NiI3,1.78560617306989
HY_i-BuA_TeCl3,1.78563479896897
DiMA_Py_NiI3,1.78585482860826
EA_Py_NiI3,1.78585482860826
PhA_Py_PbI3,1.78616732633009
3-Py_HY_HfCl3,1.78642769894599
i-PA_DiMA_TeCl3,1.78668998592069
FA_Py_NiI3,1.78720034035307
NH4_Py_ZrBr3,1.78735552895877
DiEA_GUA_PbI3,1.78772334065106
HA_Py_HfBr3,1.78821727440282
Py_TiZ_NiI3,1.78898312839075
FM_Py_HfBr3,1.78909181535295
NH4_i-BuA_MoBr3,1.78937131860058
3-Py_HA_HfCl3,1.78958229856018
DiEA_Cs_WBr3,1.79025976003349
HA_NH4_TeCl3,1.790308036059
TetraMA_PhA_CuCl3,1.79032962657545
DiMA_TroP_FeBr3,1.79081035884283
EA_TroP_FeBr3,1.79081035884283
DiEA_TriMA_InI3,1.79123307265072
TetraMA_DiMA_TeCl3,1.7913918434658
Cs_TroP_FeI3,1.7917189492339
HY_TiZ_ZrI3,1.79172330335613
HY_MA_ZrI3,1.79220483457705
HA_Az_ZrI3,1.79280934795862
TroP_AA_TeCl3,1.79355154721241
i-PA_IM_HfCl3,1.79469452904636
DiEA_Py_NiI3,1.79561812456621
Py_MA_ZrBr3,1.79583782224365
DiEA_NH4_NiI3,1.79708076161961
DiMA_TiZ_HfBr3,1.797187276907
EA_TiZ_HfBr3,1.797187276907
DiEA_TroP_GaI3,1.79733361284079
i-PA_MA_TeCl3,1.79734639499713
TetraMA_TiZ_CoI3,1.79766861625779
FM_GUA_HfI3,1.7980002998084
DiEA_Cs_AgCl3,1.79840967407814
3-Py_Cs_CuCl3,1.79869914147888
FA_Py_FeI3,1.79922119464481
TetraMA_Py_NiI3,1.79926848962388
i-PA_IM_CoI3,1.79944261867547
GUA_Py_CoI3,1.79954788825119
FM_Az_HfBr3,1.79955897722343
FA_GUA_HfI3,1.80019666701597
EA_TetraMA_TeCl3,1.80056464649416
DiEA_i-PA_InI3,1.8012819646852
TriMA_IM_CoI3,1.80147946205749
AA_Py_NiI3,1.80193726281227
HY_TroP_HgBr3,1.80213565902706
NH4_GUA_HfI3,1.80261427010335
Cs_TroP_CoI3,1.80413713751589
HA_IM_ZrI3,1.80421689910903
3-Py_DiMA_HfBr3,1.80434412779266
3-Py_EA_HfBr3,1.80434412779266
TroP_Py_HgI3,1.80447755883429
TroP_Az_TeCl3,1.80467708866184
Cs_DiMA_CuCl3,1.8047073083105
DiEA_Az_NiBr3,1.80482665191376
NH4_GUA_ZrI3,1.80489769721529
IM_Az_HfCl3,1.80508001135913
TetraMA_Cs_CuCl3,1.80549896418572
i-PA_i-BuA_InI3,1.80590579252372
DiMA_Py_CoI3,1.8059940306436
EA_Py_CoI3,1.8059940306436
NH4_AA_HfI3,1.80623199801298
TroP_MA_ZrCl3,1.8066263472039
HY_AA_ZrI3,1.80677404098623
HY_MA_HfI3,1.80749256583864
NH4_i-BuA_WBr3,1.80787777218218
i-PA_TiZ_ZrBr3,1.80810468853835
i-BuA_MA_CoI3,1.80854551155613
i-PA_TiZ_NiI3,1.80874236058469
HA_DiMA_ZrI3,1.80889127252013
AA_Py_CoI3,1.80903588666666
FA_PhA_CoI3,1.81008364600649
TriMA_TiZ_NiI3,1.81077920396671
i-PA_DiMA_PbI3,1.81079225269956
DiEA_EA_NiI3,1.81161515501142
HA_AA_HfI3,1.81168255691462
Az_TiZ_HfCl3,1.81174160800049
HY_AA_HfI3,1.81211832056363
PhA_DiMA_HgBr3,1.81252545571145
DiMA_GUA_CoI3,1.81267782555536
Az_TiZ_ZrBr3,1.81280184399805
DiEA_TetraMA_NiI3,1.81289042067852
HA_PhA_HfCl3,1.81316321000123
FM_TiZ_HgBr3,1.81383323596941
FA_AA_NiI3,1.81404261022108
TriMA_TiZ_ZrBr3,1.81452344525375
HA_DiMA_HfI3,1.81470639459894
Cs_AA_HgBr3,1.81498134361938
HY_PhA_MoBr3,1.81523601840928
GUA_Py_NiI3,1.81536466784771
FA_AA_CoI3,1.81543738411398
Cs_IM_HgBr3,1.81562632301419
3-Py_Py_HfCl3,1.81563793897673
DiEA_Az_NiI3,1.815921961662
3-Py_AA_CoI3,1.81622786399925
FM_TriMA_ZrI3,1.81647005211569
3-Py_FA_HfCl3,1.81651597242582
HY_TroP_HfCl3,1.81718016516086
IM_AA_CoI3,1.81794009886343
NH4_HY_ZrI3,1.81811064956697
FA_DiMA_CoI3,1.81860675682319
AA_Py_TeCl3,1.81880472025284
FA_TriMA_ZrI3,1.81913276591708
i-PA_TiZ_CoI3,1.81919634389592
DiEA_AA_NiI3,1.81935896292355
FM_Az_HfCl3,1.81984934956848
NH4_MA_HfI3,1.81990159161974
DiMA_IM_CoI3,1.82056579116471
EA_IM_CoI3,1.82056579116471
FA_i-PA_ZrI3,1.82057801946106
DiMA_TiZ_CoI3,1.82066244873979
EA_TiZ_CoI3,1.82066244873979
3-Py_TetraMA_CoI3,1.82097666101999
TriMA_TiZ_CoI3,1.82123318727794
Az_TiZ_CoI3,1.82156519297095
NH4_TroP_CoBr3,1.82160723930336
DiEA_TroP_HfBr3,1.82246789461384
FA_i-BuA_ZrI3,1.82248455204299
i-PA_IM_NiI3,1.82260611429641
3-Py_Py_NiBr3,1.82275249935716
FA_MA_NiI3,1.82364847955876
NH4_TroP_NiBr3,1.82410929303138
TroP_Py_SnBr3,1.82413517322313
TriMA_Py_HfCl3,1.82461899937134
TriMA_IM_NiI3,1.82464295767843
GUA_AA_NiI3,1.8251654564968
EA_FA_CoI3,1.82556383736577
HA_PhA_ZrBr3,1.82627744685788
NH4_AA_NiI3,1.82637422902277
GUA_AA_CoI3,1.82656023038971
3-Py_DiEA_MoBr3,1.82658412257256
DiMA_GUA_NiI3,1.82658905935053
EA_GUA_NiI3,1.82658905935053
HA_TiZ_ZrI3,1.8270638819825
GUA_MA_NiI3,1.82737834937043
i-BuA_Az_FeI3,1.82760404417857
AA_Py_ZrBr3,1.82784023373229
IM_TiZ_CoI3,1.82858244708753
Cs_Py_CuCl3,1.82862805941666
IM_Az_ZrBr3,1.82884483624991
FM_PhA_CoI3,1.82894278557895
i-BuA_MA_NiI3,1.82895333980654
EA_GUA_CoI3,1.82907946698459
DiMA_IM_ZrBr3,1.82910584616594
EA_IM_ZrBr3,1.82910584616594
HA_MA_ZrI3,1.82914029494549
AA_Py_FeI3,1.82961717086096
FA_PhA_ZrBr3,1.82970387541004
TetraMA_Py_FeI3,1.82980803060137
DiEA_HY_TeCl3,1.82985147247717
3-Py_TetraMA_NiI3,1.82985564145718
TetraMA_IM_CoI3,1.83087304905605
i-PA_GUA_ZrI3,1.83092653608918
IM_Az_CoI3,1.8309608851064
i-PA_TiZ_FeI3,1.83170061890436
i-BuA_Py_NiBr3,1.83255299163369
3-Py_AA_NiI3,1.83271381289608
FA_DiMA_NiI3,1.83273384511624
i-BuA_Az_NiI3,1.83280502456817
PhA_Az_InBr3,1.83281368849791
EA_Cs_CuCl3,1.83318092467726
DiMA_Py_FeI3,1.83320797863164
EA_Py_FeI3,1.83320797863164
GUA_Az_HfBr3,1.83339310050631
DiMA_TroP_GaI3,1.83361235636636
EA_TroP_GaI3,1.83361235636636
TriMA_TiZ_FeI3,1.83373746228638
IM_AA_NiI3,1.8344541718606
DiEA_TriMA_SnI3,1.83487637006381
i-BuA_TiZ_HgBr3,1.83488068189877
FA_i-BuA_InBr3,1.8351010890316
Py_MA_CoI3,1.8353230717409
i-PA_Py_WCl3,1.83669093321775
TriMA_DiMA_CoI3,1.83725522237574
TriMA_GUA_ZrI3,1.83734529280457
AA_MA_NiI3,1.8375523228122
FM_Cs_CuCl3,1.83765019049844
EA_FA_HfBr3,1.83793321780945
AA_MA_HfBr3,1.83837501953176
EA_FA_NiI3,1.83902776690256
TriMA_AA_CoI3,1.83921949562322
IM_MA_CoI3,1.8393441926337
AA_TiZ_CoI3,1.83977281137001
PhA_MA_HfCl3,1.8399187963806
FM_IM_ZrBr3,1.84037600609305
DiMA_TiZ_NiI3,1.84082280211838
EA_TiZ_NiI3,1.84082280211838
TriMA_GUA_NiI3,1.84082943632198
TetraMA_AA_NiI3,1.84083926331738
Cs_Az_ZrI3,1.84097838476298
PhA_DiMA_NiI3,1.84106376763105
TriMA_Az_CoI3,1.84124935796667
HY_Py_CoI3,1.84151342369737
TroP_MA_NiBr3,1.84229300034363
EA_TetraMA_CoI3,1.84271113907644
TetraMA_DiMA_CoI3,1.843000217425
AA_MA_CoI3,1.84355616402951
DiMA_Az_NiI3,1.84358498760359
EA_Az_NiI3,1.84358498760359
NH4_Py_HfCl3,1.84365770109087
3-Py_IM_FeI3,1.84383751101245
DiEA_IM_PbI3,1.8438820564731
3-Py_IM_ZrCl3,1.84393221994459
FA_Az_HfBr3,1.84423863129253
HA_MA_HfI3,1.84443918386833
TriMA_Az_NiI3,1.84457654827463
EA_TetraMA_NiI3,1.84481809279284
Cs_AA_CuCl3,1.84488684497594
3-Py_DiMA_NiI3,1.84492816686579
3-Py_EA_NiI3,1.84492816686579
TetraMA_DiMA_NiI3,1.84510717114139
GUA_Az_CoI3,1.84541480792498
Cs_TroP_CoBr3,1.8456777026111
PhA_TroP_ZrBr3,1.84574085434987
IM_Az_NiI3,1.84578985881285
FA_Az_CoI3,1.84588468704901
AA_Az_CoI3,1.84672605656725
Py_MA_NiI3,1.84677429101645
DiMA_IM_NiI3,1.84708882881138
EA_IM_NiI3,1.84708882881138
DiEA_IM_HgBr3,1.84723274235738
TetraMA_AA_CoI3,1.84729114274059
DiMA_MA_NiI3,1.8474770634749
EA_MA_NiI3,1.8474770634749
HY_GUA_NiI3,1.84750906000713
PhA_GUA_FeI3,1.84759301310499
i-BuA_TiZ_ZrCl3,1.84777396602985
TetraMA_TroP_GaBr3,1.84799453741591
Az_TiZ_FeI3,1.84799647805195
i-PA_PhA_InI3,1.84853068051003
3-Py_DiMA_CoI3,1.84859708147281
3-Py_EA_CoI3,1.84859708147281
3-Py_FA_CoI3,1.84871880001277
DiMA_MA_CoI3,1.84874190680475
EA_MA_CoI3,1.84874190680475
TetraMA_AA_FeI3,1.84874214358264
Py_MA_FeI3,1.84878157038877
AA_TiZ_TeCl3,1.84901175940173
DiMA_TiZ_ZrBr3,1.84912248907682
EA_TiZ_ZrBr3,1.84912248907682
FM_Py_HgBr3,1.84958953184096
PhA_AA_ZrBr3,1.85071634853195
TriMA_Py_WCl3,1.85079078563987
DiMA_AA_CoI3,1.85090177747603
EA_AA_CoI3,1.85090177747603
GUA_IM_NiI3,1.8510485596824
GUA_Az_FeI3,1.85107231042412
FM_MA_NiI3,1.8510860365861
TriMA_GUA_FeI3,1.85134827377142
FM_Cs_FeI3,1.85144445627412
IM_Az_FeI3,1.85152026933678
Cs_NH4_CuCl3,1.85162925122661
HY_AA_NiI3,1.85176415972034
IM_TiZ_NiI3,1.85181702602752
FM_i-PA_ZrI3,1.85212128324226
HA_PhA_FeI3,1.85214730378393
DiMA_MA_FeI3,1.85228509193847
EA_MA_FeI3,1.85228509193847
TroP_Az_ZrCl3,1.8524271281227
PhA_IM_FeI3,1.85243997779865
FA_TetraMA_CoI3,1.85248018538598
FA_HA_NiI3,1.8529643896032
i-BuA_MA_FeI3,1.8529790004485
TetraMA_Py_HfCl3,1.85335294273515
HA_GUA_NiI3,1.85392431919294
3-Py_MA_NiI3,1.85424000778446
i-BuA_Az_PbI3,1.85436116898295
i-PA_i-BuA_FeI3,1.85442851495279
IM_TiZ_FeI3,1.85484738828822
FM_TiZ_ZrBr3,1.85496886990462
FA_TiZ_CoI3,1.85504926013281
EA_TriMA_CoI3,1.85505309774691
DiMA_TiZ_TeCl3,1.85506632229136
GUA_TiZ_NiI3,1.85525470351283
TetraMA_MA_CoI3,1.85527283111035
GUA_TiZ_HfBr3,1.85536483163957
DiMA_Az_CoI3,1.85561295860934
EA_Az_CoI3,1.85561295860934
Cs_i-BuA_WBr3,1.85566348166371
PhA_GUA_InBr3,1.85572325479446
DiEA_PhA_CuCl3,1.85582675400481
i-PA_IM_FeI3,1.85584828183654
3-Py_FM_HfCl3,1.85600803753574
FA_TiZ_NiI3,1.85601644798042
DiEA_i-PA_SnI3,1.85615717167511
EA_i-PA_CoI3,1.85649835129088
FM_DiMA_NiI3,1.85673221782652
FM_EA_NiI3,1.85673221782652
FM_AA_NiI3,1.85697610702303
Cs_Az_CuCl3,1.85701588307243
DiMA_AA_NiI3,1.85714250571298
EA_AA_NiI3,1.85714250571298
FM_TetraMA_NiI3,1.85763200472512
TriMA_DiMA_NiI3,1.85766305062616
IM_MA_FeI3,1.85769653663467
TriMA_IM_FeI3,1.85788512521855
EA_HA_NiI3,1.85800776276516
Az_Py_NiBr3,1.85822241448956
TriMA_Cs_CuCl3,1.85839159856847
PhA_GUA_CoI3,1.85839645802697
Py_MA_HfCl3,1.85845797616761
TriMA_TetraMA_FeI3,1.8584608404866
IM_MA_NiI3,1.85858463092385
HY_GUA_FeI3,1.85863024878258
HY_IM_NiI3,1.85872367696306
AA_TiZ_FeI3,1.85890012197537
DiEA_TiZ_HfCl3,1.85899316100459
TriMA_NH4_FeI3,1.85903968227003
HY_Py_FeI3,1.85948714903146
NH4_Py_NiI3,1.8596373784384
TriMA_HY_NiI3,1.85979231616387
Cs_TroP_NiBr3,1.85985030157957
FA_Az_FeI3,1.8599600293483
AA_Az_NiI3,1.86030532999399
FA_HA_HfI3,1.86037327289471
TetraMA_Az_FeI3,1.86042119510075
HY_Py_NiI3,1.86046146609195
EA_HY_NiI3,1.86073012683208
IM_Py_TeCl3,1.86087866083767
FA_MA_FeI3,1.86092188269072
TriMA_GUA_CoI3,1.86103367889882
HA_DiMA_NiI3,1.86103716403758
TetraMA_DiMA_FeI3,1.86118492407904
GUA_Az_NiI3,1.86121782756167
GUA_IM_CoI3,1.86133385504547
GUA_TiZ_CoI3,1.86148113962465
FM_HY_NiI3,1.86174197090892
PhA_IM_SnI3,1.86175960243332
i-BuA_Py_NiI3,1.86237752419387
TriMA_i-PA_CoI3,1.8625324246887
i-PA_DiMA_CoI3,1.862588710393
FA_AA_FeI3,1.86289510556454
HA_Py_CoI3,1.86318432139165
FM_Az_ZrBr3,1.86323400380756
FA_DiMA_FeI3,1.8632550477731
FA_DiMA_HfBr3,1.86330982751106
NH4_HY_TeCl3,1.86416131343424
DiMA_IM_FeI3,1.86450708150898
i-PA_AA_CoI3,1.86455298364048
TriMA_i-PA_NiI3,1.86463937840509
3-Py_TiZ_ZrCl3,1.86482287949478
TriMA_i-BuA_FeI3,1.86483893902009
AA_TiZ_NiI3,1.8649516327335
Cs_AA_PbI3,1.86502778807862
3-Py_FA_NiI3,1.86535542065868
DiEA_FA_PbI3,1.8657149401489
FM_Py_NiI3,1.8659223703318
PhA_TiZ_FeI3,1.86614758123189
i-PA_GUA_NiI3,1.86616292433924
3-Py_GUA_CoI3,1.86630297301064
GUA_AA_FeI3,1.86635169260843
FA_TetraMA_NiI3,1.8663780170036
TriMA_NH4_NiI3,1.86646288703781
i-PA_Az_CoI3,1.86658284598393
HA_PhA_CoI3,1.86668255548817
HA_Az_HfBr3,1.86697125862133
TroP_Az_HfCl3,1.86704547543881
HA_Az_NiI3,1.86725149294323
Cs_i-BuA_CuCl3,1.86725390586384
HY_TiZ_NiI3,1.86757937581359
HA_NH4_NiI3,1.86759246080239
NH4_PhA_ZrCl3,1.86804293331459
EA_TiZ_TeCl3,1.86807783212792
DiMA_AA_ZrI3,1.86812144758381
EA_AA_ZrI3,1.86812144758381
FM_GUA_NiI3,1.86816686129473
i-BuA_AA_CoI3,1.86823023140365
HY_Az_NiI3,1.86829298162556
3-Py_AA_FeI3,1.86853405786123
HY_DiMA_NiI3,1.86858914216274
FM_TriMA_NiI3,1.86882128408845
TetraMA_MA_NiI3,1.86889669867649
AA_MA_FeI3,1.86954896955942
EA_FA_FeI3,1.86960469395332
MA_TiZ_CoI3,1.86968157418599
i-PA_Az_NiI3,1.86991003629189
GUA_MA_FeI3,1.87001193992898
EA_TetraMA_FeI3,1.8700230714992
FM_i-PA_NiI3,1.87026653763242
Cs_Az_HfI3,1.87028964885553
NH4_AA_FeI3,1.87062117478816
TetraMA_TroP_SnBr3,1.87064526614156
FM_TroP_HfCl3,1.87074661623343
FA_IM_NiI3,1.87095649514717
3-Py_TetraMA_FeI3,1.87107043588276
DiMA_TiZ_FeI3,1.87121626570364
EA_TiZ_FeI3,1.87121626570364
DiEA_DiMA_NiI3,1.87143245259288
i-BuA_MA_TeCl3,1.87143638732945
AA_Az_FeI3,1.87143997325248
HY_Py_HfCl3,1.87157384638621
i-BuA_AA_FeI3,1.87172428810877
3-Py_HY_ZrBr3,1.87180364264866
NH4_HY_CoI3,1.87198214281092
NH4_IM_HfBr3,1.87214867150549
HY_TiZ_CoI3,1.8722791454237
Az_Py_ZrCl3,1.87239008489381
